Y_dimension(mm),Button,True_depth(m),meas,button_raw
87.292,0.0,13.003440625,1.1992625e-08,0.0
87.292,0.0,13.003190625,1.21796e-08,0.0
87.292,0.0,13.002940625,1.223915e-08,0.0
87.292,0.0,13.002690625,1.2142e-08,0.0
87.292,0.0,13.002440625,1.22174e-08,0.0
87.292,0.0,13.002190625,1.2101325e-08,0.0
87.292,0.0,13.001940625,1.212565e-08,0.0
87.292,0.0,13.001690625,1.2084625e-08,0.0
87.292,0.0,13.001440625,1.2019e-08,0.0
87.292,0.0,13.001190625,1.19948e-08,0.0
87.292,0.0,13.000940625,1.1984125e-08,0.0
87.292,0.0,13.000690625,1.2104725e-08,0.0
87.292,0.0,13.000440625,1.218745e-08,0.0
87.292,0.0,13.000190625,1.2032875e-08,0.0
87.292,0.0,12.999940625,1.208395e-08,0.0
87.292,0.0,12.999690625,1.2068025e-08,0.0
87.292,0.0,12.999440625,1.1824325e-08,0.0
87.292,0.0,12.999190625,1.191615e-08,0.0
87.292,0.0,12.998940625,1.19918e-08,0.0
87.292,0.0,12.998690625,1.2004675e-08,0.0
87.292,0.0,12.998440625,1.2003675e-08,0.0
87.292,0.0,12.998190625,1.207845e-08,0.0
87.292,0.0,12.997940625,1.2160000000000001e-08,0.0
87.292,0.0,12.997690625,1.227565e-08,0.0
87.292,0.0,12.997440625,1.2196425e-08,0.0
87.292,0.0,12.997190625,1.225705e-08,0.0
87.292,0.0,12.996940625,1.2139325e-08,0.0
87.292,0.0,12.996690625,1.214185e-08,0.0
87.292,0.0,12.996440625,1.205015e-08,0.0
87.292,0.0,12.996190625,1.232435e-08,0.0
87.292,0.0,12.995940625,1.2102e-08,0.0
87.292,0.0,12.995690625,1.21753e-08,0.0
87.292,0.0,12.995440625,1.2240275e-08,0.0
87.292,0.0,12.995190625,1.22359e-08,0.0
87.292,0.0,12.994940625,1.2238475e-08,0.0
87.292,0.0,12.994690625,1.236935e-08,0.0
87.292,0.0,12.994440625,1.2322725e-08,0.0
87.292,0.0,12.994190625,1.23961e-08,0.0
87.292,0.0,12.993940625,1.22826e-08,0.0
87.292,0.0,12.993690625,1.2358125e-08,0.0
87.292,0.0,12.993440625,1.2406e-08,0.0
87.292,0.0,12.993190625,1.22328e-08,0.0
87.292,0.0,12.992940625,1.2222475e-08,0.0
87.292,0.0,12.992690625,1.21753e-08,0.0
87.292,0.0,12.992440625,1.2349175e-08,0.0
87.292,0.0,12.992190625,1.201395e-08,0.0
87.292,0.0,12.991940625,1.2109825e-08,0.0
