Y_dimension(mm),Button,True_depth(m),meas,button_raw
37.309,1.0,15.62273125,-1.08451e-09,0.0
37.309,1.0,15.62248125,-1.0081625e-09,1.0
37.309,1.0,15.62223125,-1.05699e-09,1.0
37.309,1.0,15.62198125,-1.0463025e-09,1.0
37.309,1.0,15.62173125,-1.103885e-09,1.0
37.309,1.0,15.62148125,-1.0403825e-09,1.0
37.309,1.0,15.62123125,-1.0933025e-09,1.0
37.309,1.0,15.62098125,-1.08078e-09,0.0
37.309,1.0,15.62073125,-1.0775725e-09,0.0
37.309,1.0,15.62048125,-1.098975e-09,1.0
37.309,1.0,15.62023125,-1.140595e-09,1.0
37.309,1.0,15.61998125,-1.155495e-09,0.0
37.309,1.0,15.61973125,-8.9561e-10,0.0
37.309,1.0,15.61948125,-1.0453375e-09,1.0
37.309,1.0,15.61923125,-1.102565e-09,1.0
37.309,1.0,15.61898125,-8.10045e-10,0.0
37.309,1.0,15.61873125,-1.0603924999999999e-09,0.0
37.309,1.0,15.61848125,-1.10399e-09,1.0
37.309,1.0,15.61823125,-1.020385e-09,1.0
37.309,1.0,15.61798125,-1.19073e-09,0.0
37.309,1.0,15.61773125,-9.8728e-10,0.0
37.309,1.0,15.61748125,-1.059255e-09,1.0
37.309,1.0,15.61723125,-9.25245e-10,1.0
37.309,1.0,15.61698125,-1.111825e-09,0.0
37.309,1.0,15.61673125,-1.03624e-09,0.0
37.309,1.0,15.61648125,-9.668675e-10,1.0
37.309,1.0,15.61623125,-1.049005e-09,1.0
37.309,1.0,15.61598125,-1.10185e-09,0.0
37.309,1.0,15.61573125,-1.23556e-09,0.0
37.309,1.0,15.61548125,-1.01795e-09,1.0
37.309,1.0,15.61523125,-1.0793e-09,1.0
37.309,1.0,15.61498125,-1.129595e-09,0.0
37.309,1.0,15.61473125,-9.9302e-10,0.0
37.309,1.0,15.61448125,-1.083385e-09,1.0
37.309,1.0,15.61423125,-1.056745e-09,1.0
37.309,1.0,15.61398125,-1.04373e-09,0.0
37.309,1.0,15.61373125,-9.3693e-10,0.0
37.309,1.0,15.61348125,-1.072825e-09,1.0
37.309,1.0,15.61323125,-1.0040025e-09,1.0
37.309,1.0,15.61298125,-1.091745e-09,0.0
37.309,1.0,15.61273125,-1.0176450000000002e-09,0.0
37.309,1.0,15.61248125,-1.0136375e-09,1.0
37.309,1.0,15.61223125,-1.036045e-09,1.0
37.309,1.0,15.61198125,-1.0343575e-09,0.0
37.309,1.0,15.61173125,-6.5404e-10,0.0
37.309,1.0,15.61148125,-1.0257325e-09,1.0
37.309,1.0,15.61123125,-9.90205e-10,1.0
37.309,1.0,15.61098125,-8.30295e-10,1.0
37.309,1.0,15.61073125,-9.995025e-10,0.0
37.309,1.0,15.61048125,-1.013945e-09,1.0
37.309,1.0,15.61023125,-1.031125e-09,1.0
37.309,1.0,15.60998125,-9.6893e-10,1.0
37.309,1.0,15.60973125,-1.1102899999999999e-09,1.0
37.309,1.0,15.60948125,-1.048855e-09,1.0
37.309,1.0,15.60923125,-1.03894e-09,1.0
37.309,1.0,15.60898125,-1.1032174999999999e-09,0.0
37.309,1.0,15.60873125,-1.003015e-09,0.0
37.309,1.0,15.60848125,-9.903175e-10,1.0
37.309,1.0,15.60823125,-9.2313e-10,1.0
37.309,1.0,15.60798125,-9.5063e-10,1.0
37.309,1.0,15.60773125,-9.88895e-10,1.0
37.309,1.0,15.60748125,-9.645525e-10,1.0
37.309,1.0,15.60723125,-9.888475e-10,1.0
37.309,1.0,15.60698125,-9.53535e-10,1.0
37.309,1.0,15.60673125,-8.8109e-10,1.0
37.309,1.0,15.60648125,-9.806525e-10,1.0
37.309,1.0,15.60623125,-9.541525e-10,1.0
37.309,1.0,15.60598125,-9.08705e-10,1.0
37.309,1.0,15.60573125,-9.312274999999999e-10,0.0
37.309,1.0,15.60548125,-9.425375e-10,1.0
37.309,1.0,15.60523125,-1.095695e-09,0.0
37.309,1.0,15.60498125,-1.04972e-09,0.0
37.309,1.0,15.60473125,-1.0170899999999998e-09,0.0
37.309,1.0,15.60448125,-1.0122225e-09,1.0
37.309,1.0,15.60423125,-9.429575e-10,1.0
37.309,1.0,15.60398125,-1.01694e-09,1.0
37.309,1.0,15.60373125,-8.410575e-10,1.0
37.309,1.0,15.60348125,-8.7194e-10,1.0
37.309,1.0,15.60323125,-9.526025e-10,1.0
37.309,1.0,15.60298125,-9.9988e-10,1.0
37.309,1.0,15.60273125,-9.005325e-10,1.0
37.309,1.0,15.60248125,-9.17875e-10,1.0
37.309,1.0,15.60223125,-9.0382e-10,0.0
37.309,1.0,15.60198125,-9.946475e-10,0.0
37.309,1.0,15.60173125,-8.892675e-10,0.0
37.309,1.0,15.60148125,-8.4533e-10,1.0
37.309,1.0,15.60123125,-9.671899999999998e-10,1.0
37.309,1.0,15.60098125,-1.02562e-09,1.0
37.309,1.0,15.60073125,-9.4598e-10,1.0
37.309,1.0,15.60048125,-9.918875e-10,1.0
37.309,1.0,15.60023125,-9.20655e-10,0.0
37.309,1.0,15.59998125,-8.295e-10,0.0
37.309,1.0,15.59973125,-9.094199999999999e-10,0.0
37.309,1.0,15.59948125,-1.0112550000000001e-09,1.0
37.309,1.0,15.59923125,-8.1949e-10,0.0
37.309,1.0,15.59898125,-9.453525e-10,0.0
37.309,1.0,15.59873125,-9.008975e-10,0.0
37.309,1.0,15.59848125,-7.80695e-10,1.0
37.309,1.0,15.59823125,-9.64965e-10,0.0
37.309,1.0,15.59798125,-9.60085e-10,0.0
37.309,1.0,15.59773125,-8.1761e-10,0.0
37.309,1.0,15.59748125,-9.093724999999999e-10,1.0
37.309,1.0,15.59723125,-9.46945e-10,0.0
37.309,1.0,15.59698125,-8.721025e-10,0.0
37.309,1.0,15.59673125,-8.8248e-10,0.0
37.309,1.0,15.59648125,-9.5214e-10,1.0
37.309,1.0,15.59623125,-7.92755e-10,0.0
37.309,1.0,15.59598125,-8.694875e-10,0.0
37.309,1.0,15.59573125,-9.867875e-10,0.0
37.309,1.0,15.59548125,-8.8236e-10,1.0
37.309,1.0,15.59523125,-8.65245e-10,1.0
37.309,1.0,15.59498125,-8.0615e-10,1.0
37.309,1.0,15.59473125,-8.744325e-10,1.0
37.309,1.0,15.59448125,-8.591025e-10,1.0
37.309,1.0,15.59423125,-9.32935e-10,0.0
37.309,1.0,15.59398125,-9.069175e-10,0.0
37.309,1.0,15.59373125,-8.132225e-10,0.0
37.309,1.0,15.59348125,-7.7622e-10,1.0
37.309,1.0,15.59323125,-7.980575e-10,0.0
37.309,1.0,15.59298125,-8.2262e-10,0.0
37.309,1.0,15.59273125,-8.613875e-10,0.0
37.309,1.0,15.59248125,-8.98045e-10,1.0
37.309,1.0,15.59223125,-7.7186e-10,1.0
37.309,1.0,15.59198125,-8.078599999999999e-10,1.0
37.309,1.0,15.59173125,-1.181935e-09,1.0
37.309,1.0,15.59148125,-8.538575e-10,1.0
37.309,1.0,15.59123125,-8.380925e-10,0.0
37.309,1.0,15.59098125,-8.23185e-10,0.0
37.309,1.0,15.59073125,-8.2695e-10,0.0
37.309,1.0,15.59048125,-8.5165e-10,1.0
37.309,1.0,15.59023125,-7.9266e-10,1.0
37.309,1.0,15.58998125,-8.0153e-10,1.0
37.309,1.0,15.58973125,-9.0639e-10,1.0
37.309,1.0,15.58948125,-7.826425e-10,1.0
37.309,1.0,15.58923125,-8.50225e-10,1.0
37.309,1.0,15.58898125,-5.904145e-10,1.0
37.309,1.0,15.58873125,-8.42015e-10,1.0
37.309,1.0,15.58848125,-6.1029e-10,1.0
37.309,1.0,15.58823125,-8.1054e-10,0.0
37.309,1.0,15.58798125,-8.58355e-10,0.0
37.309,1.0,15.58773125,-8.431525e-10,0.0
37.309,1.0,15.58748125,-8.828025e-10,1.0
37.309,1.0,15.58723125,-6.40355e-10,1.0
37.309,1.0,15.58698125,-8.945575e-10,1.0
37.309,1.0,15.58673125,-6.6959e-10,1.0
37.309,1.0,15.58648125,-9.062325e-10,1.0
37.309,1.0,15.58623125,-8.32035e-10,1.0
37.309,1.0,15.58598125,-7.271625e-10,1.0
37.309,1.0,15.58573125,-7.8768e-10,1.0
37.309,1.0,15.58548125,-5.5994625e-10,1.0
37.309,1.0,15.58523125,-6.98415e-10,1.0
37.309,1.0,15.58498125,-8.23625e-10,1.0
37.309,1.0,15.58473125,-6.3e-10,1.0
37.309,1.0,15.58448125,-7.756e-10,1.0
37.309,1.0,15.58423125,-8.1532e-10,1.0
37.309,1.0,15.58398125,-7.457675e-10,1.0
37.309,1.0,15.58373125,-7.059e-10,1.0
37.309,1.0,15.58348125,-6.40655e-10,0.0
37.309,1.0,15.58323125,-7.89655e-10,0.0
37.309,1.0,15.58298125,-7.685549999999999e-10,1.0
37.309,1.0,15.58273125,-7.22465e-10,1.0
37.309,1.0,15.58248125,-7.765349999999999e-10,1.0
37.309,1.0,15.58223125,-7.707e-10,1.0
37.309,1.0,15.58198125,-6.550999999999999e-10,1.0
37.309,1.0,15.58173125,-9.3442e-10,1.0
37.309,1.0,15.58148125,-7.1897e-10,0.0
37.309,1.0,15.58123125,-7.2155e-10,1.0
37.309,1.0,15.58098125,-6.79895e-10,1.0
37.309,1.0,15.58073125,-7.6116e-10,1.0
37.309,1.0,15.58048125,-7.46205e-10,0.0
37.309,1.0,15.58023125,-6.64905e-10,1.0
37.309,1.0,15.57998125,-7.253625e-10,1.0
37.309,1.0,15.57973125,-6.9292e-10,1.0
37.309,1.0,15.57948125,-6.6711e-10,0.0
37.309,1.0,15.57923125,-7.002775e-10,1.0
37.309,1.0,15.57898125,-6.694025e-10,1.0
